# Population F	F_01,F_02,F_03,F_04,F_05,F_06,F_07,F_08,F_09,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20
# Population K	K_01,K_02,K_03,K_04,K_05,K_06,K_07,K_08,K_09,K_10,K_11,K_12,K_13,K_14,K_15,K_16,K_17,K_18,K_19,K_20
# Locus ID	Pop 1 ID	Pop 2 ID	Chr	BP	phi_st	Smoothed Phi_st	Smoothed Phi_st P-value	Fst'	Smoothed Fst'	Smoothed Fst' P-value	D_est	Smoothed D_est	Smoothed D_est P-value	Dxy	Smoothed Dxy	Smoothed Dxy P-value
19750	F	K	Chr2	3215588	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00086	0.00000	0.00000
19766	F	K	Chr2	3220969	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
19802	F	K	Chr2	3240165	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
19824	F	K	Chr2	3250217	-0.00298	0.00000	0.00000	-0.00008	0.00000	0.00000	0.01813	0.00000	0.00000	0.00193	0.00000	0.00000
19832	F	K	Chr2	3254981	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
19835	F	K	Chr2	3255896	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
19839	F	K	Chr2	3259681	0.00297	0.00000	0.00000	0.00008	0.00000	0.00000	0.01159	0.00000	0.00000	0.00148	0.00000	0.00000
19934	F	K	Chr2	3354293	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
19956	F	K	Chr2	3374665	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00093	0.00000	0.00000
19995	F	K	Chr2	3412866	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00089	0.00000	0.00000
20002	F	K	Chr2	3423960	-0.00268	0.00000	0.00000	-0.00007	0.00000	0.00000	0.00588	0.00000	0.00000	0.00145	0.00000	0.00000
20049	F	K	Chr2	3459718	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
20142	F	K	Chr2	3554811	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
20166	F	K	Chr2	3580514	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
20333	F	K	Chr2	3705377	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00090	0.00000	0.00000
20344	F	K	Chr2	3719258	-0.01680	0.00000	0.00000	-0.00131	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00087	0.00000	0.00000
20369	F	K	Chr2	3748268	0.02376	0.00000	0.00000	0.00128	0.00000	0.00000	0.00135	0.00000	0.00000	0.00057	0.00000	0.00000
20370	F	K	Chr2	3748272	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
20408	F	K	Chr2	3784521	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
20619	F	K	Chr2	3935434	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00083	0.00000	0.00000
20629	F	K	Chr2	3943234	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
20771	F	K	Chr2	4061913	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
20785	F	K	Chr2	4081667	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
20816	F	K	Chr2	4114232	0.04886	0.00000	0.00000	0.00404	0.00000	0.00000	0.00157	0.00000	0.00000	0.00147	0.00000	0.00000
20834	F	K	Chr2	4140090	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
20887	F	K	Chr2	4164273	0.02703	0.00000	0.00000	0.00150	0.00000	0.00000	-0.00127	0.00000	0.00000	0.00171	0.00000	0.00000
20898	F	K	Chr2	4172125	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
20901	F	K	Chr2	4177831	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00086	0.00000	0.00000
20925	F	K	Chr2	4199232	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
20930	F	K	Chr2	4204524	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
20943	F	K	Chr2	4214683	-0.02391	0.00000	0.00000	-0.00214	0.00000	0.00000	0.03830	0.00000	0.00000	0.00317	0.00000	0.00000
21003	F	K	Chr2	4259691	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
21004	F	K	Chr2	4263281	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
21079	F	K	Chr2	4339647	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
21092	F	K	Chr2	4351074	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05027	0.00000	0.00000	0.00267	0.00000	0.00000
21096	F	K	Chr2	4352260	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
21098	F	K	Chr2	4352821	0.02886	0.00000	0.00000	0.00501	0.00000	0.00000	0.04708	0.00000	0.00000	0.00335	0.00000	0.00000
21176	F	K	Chr2	4388613	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00061	0.00000	0.00000
21207	F	K	Chr2	4409387	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00080	0.00000	0.00000
21274	F	K	Chr2	4463948	0.02181	0.00000	0.00000	0.00120	0.00000	0.00000	0.00463	0.00000	0.00000	0.00172	0.00000	0.00000
21385	F	K	Chr2	4558656	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
21389	F	K	Chr2	4559324	0.02903	0.00000	0.00000	0.00157	0.00000	0.00000	0.00567	0.00000	0.00000	0.00117	0.00000	0.00000
21415	F	K	Chr2	4591674	-0.02618	0.00000	0.00000	-0.00594	0.00000	0.00000	-0.00415	0.00000	0.00000	0.00264	0.00000	0.00000
21425	F	K	Chr2	4599246	-0.02525	0.00000	0.00000	-0.01714	0.00000	0.00000	-0.02076	0.00000	0.00000	0.00535	0.00000	0.00000
21529	F	K	Chr2	4718270	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00059	0.00000	0.00000
21536	F	K	Chr2	4721034	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00059	0.00000	0.00000
21543	F	K	Chr2	4722676	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
21615	F	K	Chr2	4813979	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
21646	F	K	Chr2	4860479	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
21721	F	K	Chr2	4972742	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
21733	F	K	Chr2	4986181	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
21740	F	K	Chr2	4994376	0.02903	0.00000	0.00000	0.00157	0.00000	0.00000	0.00567	0.00000	0.00000	0.00117	0.00000	0.00000
21763	F	K	Chr2	5033617	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
21795	F	K	Chr2	5065983	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00087	0.00000	0.00000
21799	F	K	Chr2	5070254	0.03279	0.00000	0.00000	0.00199	0.00000	0.00000	0.03406	0.00000	0.00000	0.00234	0.00000	0.00000
21820	F	K	Chr2	5113789	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
21853	F	K	Chr2	5160722	0.01599	0.00000	0.00000	0.00498	0.00000	0.00000	-0.00166	0.00000	0.00000	0.00379	0.00000	0.00000
21889	F	K	Chr2	5230741	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
21902	F	K	Chr2	5250287	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00085	0.00000	0.00000
21997	F	K	Chr2	5441956	-0.00688	0.00000	0.00000	-0.00306	0.00000	0.00000	-0.00306	0.00000	0.00000	0.00369	0.00000	0.00000
22021	F	K	Chr2	5460340	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
22109	F	K	Chr2	5567321	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
22121	F	K	Chr2	5580337	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
22310	F	K	Chr2	5815676	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
22478	F	K	Chr2	6002969	-0.00268	0.00000	0.00000	-0.00007	0.00000	0.00000	0.00588	0.00000	0.00000	0.00149	0.00000	0.00000
22507	F	K	Chr2	6040066	0.00736	0.00000	0.00000	0.00083	0.00000	0.00000	0.01585	0.00000	0.00000	0.00230	0.00000	0.00000
22515	F	K	Chr2	6043984	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
22516	F	K	Chr2	6044016	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
22540	F	K	Chr2	6066681	-0.02703	0.00000	0.00000	-0.02263	0.00000	0.00000	-0.02645	0.00000	0.00000	0.00581	0.00000	0.00000
22617	F	K	Chr2	6151807	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00057	0.00000	0.00000
22707	F	K	Chr2	6287359	0.00100	0.00000	0.00000	0.00011	0.00000	0.00000	0.00011	0.00000	0.00000	0.00114	0.00000	0.00000
22722	F	K	Chr2	6313128	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00057	0.00000	0.00000
22784	F	K	Chr2	6408211	-0.01330	0.00000	0.00000	-0.00537	0.00000	0.00000	0.00860	0.00000	0.00000	0.00496	0.00000	0.00000
22793	F	K	Chr2	6426537	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00025	0.00000	0.00000
22832	F	K	Chr2	6482869	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
22843	F	K	Chr2	6494377	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
22891	F	K	Chr2	6548601	-0.01579	0.00000	0.00000	-0.00127	0.00000	0.00000	0.00157	0.00000	0.00000	0.00144	0.00000	0.00000
22897	F	K	Chr2	6556135	-0.02630	0.00000	0.00000	-0.00139	0.00000	0.00000	0.00007	0.00000	0.00000	0.00114	0.00000	0.00000
22919	F	K	Chr2	6600738	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
22968	F	K	Chr2	6649730	-0.02738	0.00000	0.00000	-0.01721	0.00000	0.00000	0.01444	0.00000	0.00000	0.00550	0.00000	0.00000
23016	F	K	Chr2	6709248	-0.01858	0.00000	0.00000	-0.00149	0.00000	0.00000	-0.00131	0.00000	0.00000	0.00133	0.00000	0.00000
23040	F	K	Chr2	6723357	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00087	0.00000	0.00000
23041	F	K	Chr2	6723360	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00086	0.00000	0.00000
23046	F	K	Chr2	6725067	-0.02278	0.00000	0.00000	-0.00461	0.00000	0.00000	-0.00758	0.00000	0.00000	0.00285	0.00000	0.00000
23086	F	K	Chr2	6770103	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
23087	F	K	Chr2	6772267	-0.01914	0.00000	0.00000	-0.01502	0.00000	0.00000	-0.02615	0.00000	0.00000	0.00704	0.00000	0.00000
23130	F	K	Chr2	6854116	0.10256	0.00000	0.00000	0.01444	0.00000	0.00000	0.01444	0.00000	0.00000	0.00152	0.00000	0.00000
23136	F	K	Chr2	6862148	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
23241	F	K	Chr2	7004378	0.00631	0.00000	0.00000	0.00319	0.00000	0.00000	0.02161	0.00000	0.00000	0.00457	0.00000	0.00000
23296	F	K	Chr2	7048390	-0.01579	0.00000	0.00000	-0.00127	0.00000	0.00000	0.00157	0.00000	0.00000	0.00139	0.00000	0.00000
23311	F	K	Chr2	7077495	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
23325	F	K	Chr2	7115778	-0.02137	0.00000	0.00000	-0.00958	0.00000	0.00000	-0.01315	0.00000	0.00000	0.00483	0.00000	0.00000
23366	F	K	Chr2	7169445	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
23379	F	K	Chr2	7192926	-0.02622	0.00000	0.00000	-0.00436	0.00000	0.00000	-0.00437	0.00000	0.00000	0.00173	0.00000	0.00000
23401	F	K	Chr2	7221288	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	0.00003	0.00000	0.00000	0.00084	0.00000	0.00000
23506	F	K	Chr2	7385686	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
23519	F	K	Chr2	7410154	-0.01579	0.00000	0.00000	-0.00127	0.00000	0.00000	0.00157	0.00000	0.00000	0.00144	0.00000	0.00000
23530	F	K	Chr2	7419682	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00052	0.00000	0.00000
23543	F	K	Chr2	7432547	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
23545	F	K	Chr2	7432905	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
23553	F	K	Chr2	7440519	0.00100	0.00000	0.00000	0.00011	0.00000	0.00000	0.00011	0.00000	0.00000	0.00108	0.00000	0.00000
23582	F	K	Chr2	7465974	-0.01578	0.00000	0.00000	-0.01499	0.00000	0.00000	-0.02333	0.00000	0.00000	0.00672	0.00000	0.00000
23619	F	K	Chr2	7560922	0.06040	0.00000	0.00000	0.01615	0.00000	0.00000	0.02418	0.00000	0.00000	0.00295	0.00000	0.00000
23648	F	K	Chr2	7607728	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
23675	F	K	Chr2	7642416	-0.02244	0.00000	0.00000	-0.00564	0.00000	0.00000	-0.00564	0.00000	0.00000	0.00237	0.00000	0.00000
23679	F	K	Chr2	7646164	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
23689	F	K	Chr2	7662542	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
23713	F	K	Chr2	7699699	0.02121	0.00000	0.00000	0.01752	0.00000	0.00000	0.03583	0.00000	0.00000	0.00650	0.00000	0.00000
23792	F	K	Chr2	7782120	-0.00572	0.00000	0.00000	-0.00016	0.00000	0.00000	0.03810	0.00000	0.00000	0.00246	0.00000	0.00000
23856	F	K	Chr2	7860271	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
23858	F	K	Chr2	7863464	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
24018	F	K	Chr2	8055568	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
24033	F	K	Chr2	8069951	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
24049	F	K	Chr2	8082711	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
24062	F	K	Chr2	8106799	0.10492	0.00000	0.00000	0.08977	0.00000	0.00000	0.09769	0.00000	0.00000	0.00592	0.00000	0.00000
24065	F	K	Chr2	8108057	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
24101	F	K	Chr2	8123869	-0.02852	0.00000	0.00000	-0.02936	0.00000	0.00000	-0.04113	0.00000	0.00000	0.00731	0.00000	0.00000
24113	F	K	Chr2	8136508	-0.00268	0.00000	0.00000	-0.00007	0.00000	0.00000	0.00588	0.00000	0.00000	0.00145	0.00000	0.00000
24168	F	K	Chr2	8192293	0.01590	0.00000	0.00000	0.00337	0.00000	0.00000	0.00660	0.00000	0.00000	0.00319	0.00000	0.00000
24179	F	K	Chr2	8200868	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
24207	F	K	Chr2	8223973	-0.01453	0.00000	0.00000	-0.00120	0.00000	0.00000	0.01085	0.00000	0.00000	0.00204	0.00000	0.00000
24217	F	K	Chr2	8235748	0.03718	0.00000	0.00000	0.03585	0.00000	0.00000	0.03585	0.00000	0.00000	0.00607	0.00000	0.00000
24254	F	K	Chr2	8281342	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
24275	F	K	Chr2	8308339	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
24277	F	K	Chr2	8308603	-0.02564	0.00000	0.00000	-0.01392	0.00000	0.00000	-0.01392	0.00000	0.00000	0.00414	0.00000	0.00000
24353	F	K	Chr2	8433441	0.00137	0.00000	0.00000	0.00004	0.00000	0.00000	0.00276	0.00000	0.00000	0.00090	0.00000	0.00000
24358	F	K	Chr2	8435269	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
24379	F	K	Chr2	8480299	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
24395	F	K	Chr2	8491978	-0.00181	0.00000	0.00000	-0.00006	0.00000	0.00000	0.03722	0.00000	0.00000	0.00265	0.00000	0.00000
24452	F	K	Chr2	8595591	-0.01424	0.00000	0.00000	-0.01071	0.00000	0.00000	-0.00705	0.00000	0.00000	0.00620	0.00000	0.00000
24460	F	K	Chr2	8598469	0.00100	0.00000	0.00000	0.00011	0.00000	0.00000	0.00011	0.00000	0.00000	0.00116	0.00000	0.00000
24463	F	K	Chr2	8599435	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
24489	F	K	Chr2	8637521	0.05159	0.00000	0.00000	0.01333	0.00000	0.00000	0.01333	0.00000	0.00000	0.00246	0.00000	0.00000
24504	F	K	Chr2	8652610	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
24527	F	K	Chr2	8684159	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
24567	F	K	Chr2	8744725	0.11734	0.00000	0.00000	0.04869	0.00000	0.00000	0.13180	0.00000	0.00000	0.00542	0.00000	0.00000
24644	F	K	Chr2	8846972	0.08921	0.00000	0.00000	0.01077	0.00000	0.00000	0.01535	0.00000	0.00000	0.00289	0.00000	0.00000
24667	F	K	Chr2	8874528	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
24704	F	K	Chr2	8912250	-0.00462	0.00000	0.00000	-0.00014	0.00000	0.00000	0.03784	0.00000	0.00000	0.00259	0.00000	0.00000
24708	F	K	Chr2	8916124	-0.02019	0.00000	0.00000	-0.00269	0.00000	0.00000	-0.00269	0.00000	0.00000	0.00138	0.00000	0.00000
24737	F	K	Chr2	8956842	0.02376	0.00000	0.00000	0.00128	0.00000	0.00000	0.00007	0.00000	0.00000	0.00112	0.00000	0.00000
24773	F	K	Chr2	8995235	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
24790	F	K	Chr2	9002186	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
24791	F	K	Chr2	9002199	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
24803	F	K	Chr2	9014019	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
24822	F	K	Chr2	9039605	-0.02703	0.00000	0.00000	-0.02536	0.00000	0.00000	-0.02932	0.00000	0.00000	0.00639	0.00000	0.00000
24828	F	K	Chr2	9042644	0.00152	0.00000	0.00000	0.00004	0.00000	0.00000	0.01159	0.00000	0.00000	0.00137	0.00000	0.00000
24847	F	K	Chr2	9058875	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
24874	F	K	Chr2	9088891	0.00913	0.00000	0.00000	0.00577	0.00000	0.00000	0.01223	0.00000	0.00000	0.00475	0.00000	0.00000
24887	F	K	Chr2	9110815	-0.02564	0.00000	0.00000	-0.00132	0.00000	0.00000	-0.00132	0.00000	0.00000	0.00058	0.00000	0.00000
24913	F	K	Chr2	9173623	-0.02618	0.00000	0.00000	-0.00594	0.00000	0.00000	-0.00415	0.00000	0.00000	0.00273	0.00000	0.00000
24961	F	K	Chr2	9226234	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
24991	F	K	Chr2	9258372	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
25013	F	K	Chr2	9286586	-0.00956	0.00000	0.00000	-0.00517	0.00000	0.00000	0.01104	0.00000	0.00000	0.00543	0.00000	0.00000
25076	F	K	Chr2	9342736	0.08691	0.00000	0.00000	0.08781	0.00000	0.00000	0.09512	0.00000	0.00000	0.00679	0.00000	0.00000
25151	F	K	Chr2	9460279	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00026	0.00000	0.00000
25158	F	K	Chr2	9464752	0.00546	0.00000	0.00000	0.00016	0.00000	0.00000	0.05027	0.00000	0.00000	0.00277	0.00000	0.00000
25171	F	K	Chr2	9486198	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
25180	F	K	Chr2	9520030	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
25255	F	K	Chr2	9585363	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
25337	F	K	Chr2	9675655	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00027	0.00000	0.00000
25384	F	K	Chr2	9723614	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
25491	F	K	Chr2	9890678	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
25566	F	K	Chr2	10018923	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00031	0.00000	0.00000
25674	F	K	Chr2	10145872	-0.00268	0.00000	0.00000	-0.00007	0.00000	0.00000	0.00588	0.00000	0.00000	0.00147	0.00000	0.00000
25714	F	K	Chr2	10183919	-0.02564	0.00000	0.00000	-0.00270	0.00000	0.00000	-0.00270	0.00000	0.00000	0.00117	0.00000	0.00000
25726	F	K	Chr2	10190599	-0.00130	0.00000	0.00000	-0.00003	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
25848	F	K	Chr2	10350209	0.08424	0.00000	0.00000	0.00959	0.00000	0.00000	0.01632	0.00000	0.00000	0.00178	0.00000	0.00000
25854	F	K	Chr2	10367248	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00028	0.00000	0.00000
25877	F	K	Chr2	10400289	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
25917	F	K	Chr2	10443288	-0.02206	0.00000	0.00000	-0.00302	0.00000	0.00000	-0.00273	0.00000	0.00000	0.00188	0.00000	0.00000
25947	F	K	Chr2	10506100	-0.02373	0.00000	0.00000	-0.01210	0.00000	0.00000	-0.01210	0.00000	0.00000	0.00393	0.00000	0.00000
25977	F	K	Chr2	10535601	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00030	0.00000	0.00000
25980	F	K	Chr2	10543419	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	-0.00000	0.00000	0.00000	0.00029	0.00000	0.00000
25981	F	K	Chr2	10544816	0.02564	0.00000	0.00000	0.00135	0.00000	0.00000	0.00135	0.00000	0.00000	0.00059	0.00000	0.00000
